5,7,18,0
8,5,18,0
6,5,18,0
4,8,18,0
4,5,18,0
6,7,18,0
5,6,18,0
4,7,18,0
5,7,18,0
6,5,18,0
7,5,18,0
4,6,18,0
5,6,18,0
5,6,18,0
6,6,18,0
6,5,18,0
4,8,18,0
5,5,18,0
5,5,18,0
6,5,18,0
5,5,18,0
7,4,18,0
4,6,18,0
6,5,18,0
4,5,18,0
6,4,18,0
4,6,18,0
6,8,18,0
6,5,18,0
5,5,18,0
9,4,18,0
4,6,18,0
5,8,18,0
6,5,18,0
6,6,18,0
4,6,18,0
4,7,18,0
5,6,18,0
5,5,18,0
5,6,18,0
5,6,18,0
6,4,18,0
5,6,18,0
5,5,18,0
6,7,18,0
6,5,18,0
5,6,18,0
7,5,18,0
7,6,18,0
6,6,18,0
10,5,18,0
7,4,18,0
4,7,18,0
4,8,18,0
6,7,18,0
5,5,18,0
5,6,18,0
6,5,18,0
6,5,18,0
7,4,18,0
5,5,18,0
5,5,18,0
6,5,18,0
4,9,18,0
4,5,18,0
6,4,18,0
5,6,18,0
5,5,18,0
7,4,18,0
5,5,18,0
6,5,18,0
5,4,18,0
5,5,18,0
6,5,18,0
7,4,18,0
5,6,18,0
5,8,18,0
9,4,18,0
6,5,18,0
7,6,18,0
5,5,18,0
5,5,18,0
5,8,18,0
7,8,18,0
7,5,18,0
7,5,18,0
5,6,18,0
4,7,18,0
5,6,18,0
5,5,18,0
5,6,18,0
4,9,18,0
6,7,18,0
5,7,18,0
5,5,18,0
7,4,18,0
5,6,18,0
6,4,18,0
4,6,18,0
9,4,18,0
5,8,18,0
6,5,18,0
8,5,18,0
6,8,18,0
3,7,18,0
5,6,18,0
5,5,18,0
3,9,18,0
5,5,18,0
6,4,18,0
7,5,18,0
6,4,18,0
7,5,18,0
8,6,18,0
5,6,18,0
5,4,18,0
7,5,18,0
9,5,18,0
5,6,18,0
4,6,18,0
6,4,18,0
6,5,18,0
5,5,18,0
7,4,18,0
5,6,18,0
6,5,18,0
7,6,18,0
5,5,18,0
7,6,18,0
5,6,18,0
8,6,18,0
5,5,18,0
5,5,18,0
4,6,18,0
6,5,18,0
5,7,18,0
4,6,18,0
4,6,18,0
3,7,18,0
5,6,18,0
5,6,18,0
5,5,18,0
5,6,18,0
4,6,18,0
5,5,18,0
4,6,18,0
6,5,18,0
7,5,18,0
7,5,18,0
4,6,18,0
6,4,18,0
4,7,18,0
5,5,18,0
5,5,18,0
4,7,18,0
5,5,18,0
5,7,18,0
5,6,18,0
6,4,18,0
4,7,18,0
5,7,18,0
8,4,18,0
6,5,18,0
5,5,18,0
5,5,18,0
4,9,18,0
5,6,18,0
5,5,18,0
5,6,18,0
5,5,18,0
6,5,18,0
6,5,18,0
5,6,18,0
4,5,18,0
6,5,18,0
6,4,18,0
6,5,18,0
5,5,18,0
5,5,18,0
5,8,18,0
5,5,18,0
5,5,18,0
6,6,18,0
5,4,18,0
5,7,18,0
5,6,18,0
5,5,18,0
4,6,18,0
5,6,18,0
5,7,18,0
7,4,18,0
6,6,18,0
5,7,18,0
5,6,18,0
6,5,18,0
6,5,18,0
4,5,18,0
5,5,18,0
4,8,18,0
5,7,18,0
6,5,18,0
5,6,18,0
6,6,18,0
4,6,18,0
4,8,18,0
5,5,18,0
7,5,18,0
6,5,18,0
4,6,18,0
7,7,18,0
5,5,18,0
5,6,18,0
5,5,18,0
6,5,18,0
5,6,18,0
5,5,18,0
4,9,18,0
6,4,18,0
5,6,18,0
6,8,18,0
5,5,18,0
5,5,18,0
6,5,18,0
5,5,18,0
6,6,18,0
5,6,18,0
5,6,18,0
6,5,18,0
5,6,18,0
5,6,18,0
5,8,18,0
5,7,18,0
4,7,18,0
4,7,18,0
5,5,18,0
5,5,18,0
4,5,18,0
7,7,18,0
5,5,18,0
7,5,18,0
7,5,18,0
6,6,18,0
4,8,18,0
8,5,18,0
6,5,18,0
4,7,18,0
7,4,18,0
4,6,18,0
4,7,18,0
6,6,18,0
6,4,18,0
5,6,18,0
4,7,18,0
5,5,18,0
7,5,18,0
5,5,18,0
5,6,18,0
5,7,18,0
5,7,18,0
5,5,18,0
5,5,18,0
5,5,18,0
4,6,18,0
6,5,18,0
6,5,18,0
5,7,18,0
5,6,18,0
7,3,18,0
6,5,18,0
5,6,18,0
4,6,18,0
3,8,18,0
5,5,18,0
7,6,18,0
5,6,18,0
4,8,18,0
5,6,18,0
6,6,18,0
6,4,18,0
6,7,18,0
8,7,18,0
5,5,18,0
5,6,18,0
5,4,18,0
5,5,18,0
6,5,18,0
6,5,18,0
5,6,18,0
5,4,18,0
4,6,18,0
5,5,18,0
6,5,18,0
5,5,18,0
5,6,18,0
5,8,18,0
6,4,18,0
9,4,18,0
5,5,18,0
9,4,18,0
5,5,18,0
5,5,18,0
6,5,18,0
6,6,18,0
5,6,18,0
5,6,18,0
5,7,18,0
5,5,18,0
4,6,18,0
6,5,18,0
6,5,18,0
6,6,18,0
6,6,18,0
4,5,18,0
5,6,18,0
5,5,18,0
5,5,18,0
5,5,18,0
6,5,18,0
4,6,18,0
8,5,18,0
6,8,18,0
7,4,18,0
6,6,18,0
5,5,18,0
5,4,18,0
5,6,18,0
6,5,18,0
5,5,18,0
4,6,18,0
5,5,18,0
9,5,18,0
5,6,18,0
5,5,18,0
6,5,18,0
5,5,18,0
5,5,18,0
6,4,18,0
7,7,18,0
5,5,18,0
5,6,18,0
5,5,18,0
5,5,18,0
6,6,18,0
6,6,18,0
5,7,18,0
5,6,18,0
6,6,18,0
5,5,18,0
7,8,18,0
4,5,18,0
6,7,18,0
4,6,18,0
4,6,18,0
6,5,18,0
5,5,17,0
6,6,17,0
4,5,17,0
5,6,17,0
5,7,17,0
7,4,17,0
6,5,17,0
6,4,17,0
7,5,17,0
5,5,17,0
7,5,17,0
5,6,17,0
5,6,17,0
7,5,17,0
4,5,17,0
5,6,17,0
5,4,17,0
5,4,17,0
5,5,17,0
4,6,17,0
4,6,17,0
4,6,17,0
5,7,17,0
6,5,17,0
4,5,17,0
6,4,17,0
6,5,17,0
5,6,17,0
8,4,17,0
5,4,17,0
4,8,17,0
6,4,17,0
5,5,17,0
5,5,17,0
5,6,17,0
4,7,17,0
7,4,17,0
6,5,17,0
7,6,17,0
6,6,17,0
5,5,17,0
5,5,17,0
5,6,17,0
4,5,17,0
5,5,17,0
5,5,17,0
4,5,17,0
5,4,17,0
6,5,17,0
8,4,17,0
6,5,17,0
3,7,17,0
5,5,17,0
5,5,17,0
6,4,17,0
5,5,17,0
6,5,17,0
6,5,17,0
5,6,17,0
7,4,17,0
6,4,17,0
6,5,17,0
7,4,17,0
6,6,17,0
6,4,17,0
6,5,17,0
7,5,17,0
6,5,17,0
5,5,17,0
6,4,17,0
5,6,17,0
5,5,17,0
4,7,17,0
5,4,17,0
8,3,17,0
5,6,17,0
5,5,17,0
5,5,17,0
6,6,17,0
5,5,17,0
5,5,17,0
5,5,17,0
5,4,17,0
5,6,17,0
4,7,17,0
5,5,17,0
7,6,17,0
5,7,17,0
5,7,17,0
4,6,17,0
5,8,17,0
5,8,17,0
5,6,17,0
6,4,17,0
5,5,17,0
7,7,17,0
6,4,17,0
5,6,17,0
6,5,17,0
5,5,17,0
5,4,17,0
5,4,17,0
6,5,17,0
5,5,17,0
5,5,17,0
5,6,17,0
5,5,17,0
5,6,17,0
6,5,17,0
5,7,17,0
4,6,17,0
5,7,17,0
7,5,17,0
5,5,17,0
6,4,17,0
5,4,17,0
7,5,17,0
4,5,17,0
5,5,17,0
6,5,17,0
5,6,17,0
5,6,17,0
5,6,17,0
4,7,17,0
5,5,17,0
9,5,17,0
4,7,17,0
8,5,17,0
6,5,17,0
5,5,17,0
5,5,17,0
5,7,17,0
6,7,17,0
4,6,17,0
7,6,17,0
7,5,17,0
4,6,17,0
5,5,17,0
5,7,17,0
5,5,17,0
6,6,17,0
5,6,17,0
4,5,17,0
7,5,17,0
5,9,17,0
4,6,17,0
4,5,17,0
8,4,17,0
4,6,17,0
5,5,17,0
6,5,17,0
5,5,17,0
5,4,17,0
5,5,17,0
7,5,17,0
5,6,17,0
6,8,17,0
5,5,17,0
5,5,17,0
5,4,17,0
6,5,17,0
6,5,17,0
5,5,17,0
5,5,17,0
4,6,17,0
5,5,17,0
4,5,17,0
5,5,17,0
5,5,17,0
5,5,17,0
5,5,17,0
6,5,17,0
5,6,17,0
4,5,17,0
8,4,17,0
6,4,17,0
5,4,17,0
5,6,17,0
4,7,17,0
5,5,17,0
5,5,17,0
4,7,17,0
6,5,17,0
6,5,17,0
5,6,17,0
5,5,17,0
5,5,17,0
4,5,17,0
5,6,17,0
6,5,17,0
4,5,17,0
4,5,17,0
5,5,17,0
5,7,17,0
5,5,17,0
8,4,17,0
5,5,17,0
5,5,17,0
6,7,17,0
5,6,17,0
6,5,17,0
4,6,17,0
8,4,17,0
5,4,17,0
5,5,17,0
5,5,17,0
6,6,17,0
6,4,17,0
5,5,17,0
6,5,17,0
8,3,17,0
5,5,17,0
4,9,17,0
5,6,17,0
6,4,17,0
6,5,17,0
5,5,17,0
5,6,17,0
6,7,17,0
5,6,17,0
5,6,17,0
5,5,17,0
6,9,17,0
4,6,17,0
7,5,17,0
6,4,17,0
4,7,17,0
6,4,17,0
5,5,17,0
5,8,17,0
6,6,17,0
4,5,17,0
5,5,17,0
5,6,17,0
4,5,17,0
4,8,17,0
4,6,17,0
5,5,17,0
6,5,17,0
4,6,17,0
4,6,17,0
7,4,17,0
6,5,17,0
4,6,17,0
4,6,17,0
6,6,17,0
5,8,17,0
5,6,17,0
5,5,17,0
5,6,17,0
5,6,17,0
5,7,17,0
7,4,17,0
5,6,17,0
4,5,17,0
5,6,17,0
3,8,17,0
5,5,17,0
4,7,17,0
4,6,17,0
5,6,17,0
5,5,17,0
5,5,17,0
4,8,17,0
5,5,17,0
9,5,17,0
4,5,17,0
4,6,17,0
7,6,17,0
4,7,17,0
6,4,17,0
4,8,17,0
5,5,17,0
6,6,17,0
5,5,17,0
6,5,17,0
4,5,17,0
5,5,17,0
5,8,17,0
7,4,17,0
4,6,17,0
5,7,17,0
6,7,17,0
4,6,17,0
5,5,17,0
5,5,17,0
6,5,17,0
5,5,17,0
6,7,17,0
5,5,17,0
6,4,17,0
4,5,17,0
5,5,17,0
5,5,17,0
5,5,17,0
4,7,17,0
5,5,17,0
4,8,17,0
5,5,17,0
6,6,17,0
5,5,17,0
5,5,17,0
4,5,17,0
4,7,17,0
5,5,17,0
5,4,17,0
5,6,17,0
5,5,17,0
5,5,17,0
4,6,17,0
5,5,17,0
5,6,17,0
6,4,17,0
6,6,17,0
5,6,17,0
4,5,17,0
7,6,17,0
6,5,17,0
5,5,17,0
5,7,17,0
4,10,17,0
5,5,17,0
5,4,17,0
5,5,17,0
5,6,17,0
6,5,17,0
4,5,17,0
6,8,17,0
5,4,17,0
4,6,17,0
6,5,17,0
6,6,17,0
5,5,17,0
4,5,17,0
5,4,17,0
5,7,17,0
5,5,17,0
5,5,17,0
6,4,17,0
7,6,17,0
5,4,17,0
7,4,17,0
5,5,17,0
4,5,17,0
5,5,17,0
5,7,17,0
6,6,17,0
6,6,17,0
4,7,17,0
5,5,17,0
6,4,17,0
4,5,17,0
5,5,17,0
5,7,17,0
6,6,17,0
6,4,17,0
5,4,17,0
5,6,17,0
6,5,17,0
5,6,17,0
4,8,17,0
4,7,17,0
5,4,17,0
5,5,17,0
6,4,17,0
7,5,17,0
4,5,17,0
6,5,17,0
5,5,17,0
5,6,17,0
4,5,17,0
6,4,17,0
5,6,17,0
5,5,17,0
8,4,17,0
7,4,17,0
4,5,17,0
8,5,17,0
9,4,17,0
5,5,17,0
6,5,17,0
5,5,17,0
5,5,17,0
5,6,17,0
5,6,17,0
5,5,17,0
6,4,17,0
5,5,17,0
5,4,17,0
5,6,17,0
6,5,17,0
5,4,17,0
6,5,17,0
6,7,17,0
5,7,17,0
6,5,17,0
5,4,17,0
4,6,17,0
6,5,17,0
6,5,17,0
6,6,17,0
5,5,17,0
6,5,17,0
6,5,17,0
6,5,17,0
4,9,17,0
4,6,17,0
5,6,17,0
5,6,17,0
4,7,17,0
5,6,17,0
4,6,17,0
5,5,17,0
6,4,17,0
5,5,17,0
5,5,17,0
4,7,17,0
5,6,17,0
5,5,17,0
5,5,17,0
5,5,17,0
5,5,17,0
6,6,17,0
6,4,17,0
6,4,17,0
5,5,17,0
4,7,17,0
6,5,17,0
3,8,17,0
6,5,17,0
5,6,17,0
6,5,17,0
5,5,17,0
6,6,17,0
5,5,17,0
5,5,17,0
5,5,17,0
6,6,17,0
8,5,17,0
5,5,17,0
4,8,17,0
6,5,17,0
5,5,17,0
6,4,17,0
5,4,17,0
4,8,17,0
6,5,17,0
7,5,17,0
4,9,17,0
6,4,17,0
4,5,17,0
4,6,17,0
6,5,17,0
4,6,17,0
5,6,17,0
6,4,17,0
5,5,17,0
6,4,17,0
8,3,17,0
6,6,17,0
5,5,17,0
5,5,17,0
6,5,17,0
5,5,17,0
5,6,17,0
6,4,17,0
7,4,17,0
6,5,17,0
6,7,17,0
5,6,17,0
5,6,17,0
4,6,17,0
5,5,17,0
4,5,17,0
4,5,17,0
5,6,17,0
7,6,17,0
4,6,17,0
5,5,17,0
7,7,17,0
6,5,17,0
4,5,17,0
6,5,17,0
4,6,17,0
4,6,17,0
5,5,17,0
5,4,17,0
5,6,17,0
5,4,17,0
5,5,17,0
4,9,17,0
6,4,17,0
4,5,17,0
5,5,17,0
5,5,17,0
5,4,17,0
6,5,17,0
6,5,17,0
5,5,17,0
7,6,17,0
7,6,17,0
7,6,17,0
5,6,17,0
5,5,17,0
4,7,17,0
5,4,17,0
6,5,17,0
4,7,17,0
4,5,17,0
4,6,17,0
4,7,17,0
4,8,17,0
5,5,17,0
5,5,17,0
5,5,17,0
6,5,17,0
4,8,17,0
5,6,17,0
5,5,17,0
6,6,17,0
6,6,17,0
5,5,17,0
5,5,17,0
6,5,17,0
6,6,17,0
5,5,17,0
6,5,17,0
5,6,17,0
5,5,17,0
6,5,17,0
5,5,17,0
6,4,17,0
5,4,17,0
5,6,17,0
6,4,17,0
6,6,17,0
5,6,17,0
4,5,17,0
6,5,17,0
5,4,17,0
6,5,17,0
5,6,17,0
5,7,17,0
6,5,17,0
9,5,17,0
4,6,17,0
4,6,17,0
4,5,17,0
5,6,17,0
5,6,17,0
4,7,17,0
7,4,17,0
5,6,17,0
5,5,17,0
5,5,17,0
5,5,17,0
6,7,17,0
6,6,17,0
6,5,17,0
7,4,17,0
5,6,17,0
5,7,17,0
5,5,17,0
5,6,17,0
6,6,17,0
5,6,17,0
5,5,17,0
5,5,17,0
4,7,17,0
5,5,17,0
4,5,17,0
5,5,17,0
4,5,17,0
4,6,17,0
5,6,17,0
5,5,17,0
4,5,17,0
7,4,17,0
5,5,17,0
5,6,17,0
5,4,17,0
4,8,17,0
7,6,17,0
5,5,17,0
5,6,17,0
5,4,17,0
5,7,17,0
6,5,17,0
4,5,17,0
4,7,17,0
9,4,17,0
5,7,17,0
6,4,17,0
4,7,17,0
6,4,17,0
5,5,17,0
5,5,17,0
4,7,17,0
5,4,17,0
5,6,17,0
7,5,17,0
4,6,17,0
5,6,17,0
5,5,17,0
6,5,17,0
4,6,17,0
4,7,17,0
4,5,17,0
6,5,17,0
6,6,17,0
4,7,17,0
7,4,17,0
5,5,17,0
5,6,17,0
5,5,17,0
5,5,17,0
5,5,17,0
7,5,17,0
4,5,17,0
6,5,17,0
5,5,17,0
5,6,17,0
7,4,17,0
5,6,17,0
5,5,17,0
6,6,17,0
4,6,17,0
11,4,17,0
4,6,17,0
5,5,17,0
5,5,17,0
7,4,17,0
5,5,17,0
6,5,17,0
7,6,17,0
5,6,17,0
5,5,17,0
6,6,17,0
4,6,17,0
5,5,17,0
4,8,17,0
4,6,17,0
5,6,17,0
6,5,17,0
6,4,17,0
7,9,17,0
4,8,17,0
5,6,17,0
5,4,17,0
5,7,17,0
4,6,17,0
5,5,17,0
5,8,17,0
5,6,17,0
5,4,17,0
8,4,17,0
6,5,17,0
4,7,17,0
5,5,17,0
5,6,17,0
4,6,17,0
6,6,17,0
7,4,17,0
5,6,17,0
8,5,17,0
5,5,17,0
5,4,17,0
7,6,17,0
4,5,17,0
4,6,17,0
7,6,17,0
5,5,17,0
4,5,17,0
5,7,17,0
5,5,17,0
4,6,17,0
5,6,17,0
5,9,17,0
6,5,17,0
5,7,17,0
6,4,17,0
4,5,17,0
4,5,17,0
5,5,17,0
6,6,17,0
4,6,17,0
5,5,17,0
5,6,17,0
6,4,17,0
5,5,17,0
6,6,17,0
6,5,17,0
4,5,17,0
6,5,17,0
4,5,17,0
5,7,17,0
6,5,17,0
5,5,17,0
4,6,17,0
4,5,17,0
5,5,17,0
4,8,17,0
8,5,17,0
6,6,17,0
6,6,17,0
4,5,17,0
6,5,17,0
5,7,17,0
5,5,17,0
4,6,17,0
5,7,17,0
5,6,17,0
6,6,17,0
7,5,17,0
6,6,17,0
6,7,17,0
6,5,17,0
5,5,17,0
5,6,17,0
5,6,17,0
5,5,17,0
5,6,17,0
3,9,17,0
6,5,17,0
4,7,17,0
5,6,17,0
7,7,17,0
6,4,17,0
5,6,17,0
5,7,17,0
6,4,17,0
4,8,17,0
5,5,17,0
5,6,17,0
6,4,17,0
6,5,17,0
4,7,17,0
5,5,17,0
4,6,17,0
5,5,17,0
5,5,17,0
6,4,17,0
6,6,17,0
5,6,17,0
6,4,17,0
6,5,17,0
5,5,17,0
4,6,17,0
5,5,17,0
5,5,17,0
6,7,17,0
5,5,17,0
6,4,17,0
4,7,17,0
6,7,17,0
5,5,17,0
5,6,17,0
6,4,17,0
5,5,17,0
4,6,17,0
5,4,17,0
5,5,17,0
5,6,17,0
5,6,17,0
4,8,17,0
7,5,17,0
5,6,17,0
5,5,17,0
6,7,17,0
6,4,17,0
5,5,17,0
5,6,17,0
5,5,17,0
6,5,17,0
6,6,17,0
5,5,17,0
4,5,17,0
5,5,17,0
5,7,17,0
5,4,17,0
5,5,17,0
4,5,17,0
5,5,17,0
4,6,17,0
6,6,17,0
6,4,17,0
6,5,17,0
5,6,17,0
3,9,17,0
4,8,17,0
6,6,17,0
4,5,17,0
4,5,17,0
6,4,17,0
5,6,17,0
6,5,17,0
4,5,17,0
5,6,17,0
5,5,17,0
6,7,17,0
4,6,17,0
5,5,17,0
6,5,17,0
5,4,17,0
6,5,17,0
6,5,17,0
5,5,17,0
5,6,17,0
6,4,17,0
6,4,17,0
6,4,17,0
7,6,17,0
5,6,17,0
4,6,17,0
6,4,17,0
4,8,17,0
4,5,17,0
5,5,17,0
3,9,17,0
4,7,17,0
7,4,17,0
5,7,17,0
5,5,17,0
6,6,17,0
6,6,17,0
4,6,17,0
4,7,17,0
5,7,17,0
5,5,17,0
5,6,17,0
6,6,17,0
5,5,17,0
6,7,17,0
5,5,17,0
5,5,17,0
4,5,17,0
5,4,17,0
5,5,17,0
4,6,17,0
7,4,17,0
7,6,17,0
6,5,17,0
6,6,17,0
5,5,17,0
5,5,17,0
5,6,17,0
6,6,17,0
4,6,17,0
4,7,17,0
4,6,17,0
5,6,17,0
6,6,17,0
5,5,17,0
6,4,17,0
3,7,17,0
4,6,17,0
5,8,17,0
7,4,17,0
4,6,17,0
5,6,17,0
6,4,17,0
6,4,17,0
5,4,17,0
5,6,17,0
5,5,17,0
5,4,17,0
7,4,17,0
6,5,17,0
5,5,17,0
5,5,17,0
4,6,17,0
7,7,17,0
5,5,17,0
5,5,17,0
6,5,17,0
5,5,17,0
5,5,17,0
6,5,17,0
5,7,17,0
7,4,17,0
5,5,17,0
5,5,17,0
9,8,17,0
4,6,17,0
5,5,17,0
4,5,17,0
6,5,17,0
6,4,17,0
5,5,17,0
6,5,17,0
4,7,17,0
5,6,17,0
6,5,17,0
5,5,17,0
7,4,17,0
5,5,17,0
6,5,17,0
5,5,17,0
6,5,17,0
5,5,17,0
5,5,17,0
5,6,17,0
8,4,17,0
6,5,17,0
7,4,17,0
4,5,17,0
6,5,17,0
4,6,17,0
5,6,17,0
5,7,17,0
5,5,17,0
4,6,17,0
5,5,17,0
5,5,17,0
5,7,17,0
7,4,17,0
5,6,17,0
7,5,17,0
5,5,17,0
4,6,17,0
5,5,17,0
5,7,17,0
5,5,17,0
5,5,17,0
4,5,17,0
8,6,17,0
6,8,17,0
4,9,17,0
5,6,17,0
5,5,17,0
6,6,17,0
7,4,17,0
6,4,17,0
4,8,17,0
4,6,17,0
4,7,17,0
7,3,17,0
5,7,17,0
6,5,17,0
6,4,17,0
6,5,17,0
4,6,17,0
5,5,17,0
4,8,17,0
4,5,17,0
4,5,17,0
7,4,17,0
4,6,17,0
5,4,17,0
5,6,17,0
5,5,17,0
5,4,17,0
5,6,17,0
4,7,17,0
4,5,17,0
5,5,17,0
5,6,17,0
6,6,17,0
7,3,17,0
5,5,17,0
5,6,17,0
5,5,17,0
4,6,17,0
6,7,17,0
6,4,17,0
5,5,17,0
6,7,17,0
4,8,17,0
4,8,17,0
5,5,17,0
4,6,17,0
5,6,17,0
6,5,17,0
4,7,17,0
6,4,17,0
5,5,17,0
4,6,17,0
7,4,17,0
6,5,17,0
4,7,17,0
4,6,17,0
5,5,17,0
4,8,17,0
5,5,17,0
5,6,17,0
5,5,17,0
5,5,17,0
4,7,17,0
7,4,17,0
4,5,17,0
5,6,17,0
5,7,17,0
6,5,17,0
7,5,17,0
5,6,17,0
5,5,17,0
5,5,17,0
7,6,17,0
4,7,17,0
6,5,17,0
7,5,17,0
4,6,17,0
5,5,17,0
6,5,17,0
6,4,17,0
5,5,17,0
7,5,17,0
5,5,17,0
5,5,17,0
5,5,17,0
7,5,17,0
6,6,17,0
7,5,17,0
4,6,17,0
5,6,17,0
6,4,17,0
5,5,17,0
5,6,17,0
4,6,17,0
6,6,17,0
5,7,17,0
5,5,17,0
5,5,17,0
8,5,17,0
5,5,17,0
6,5,17,0
5,6,17,0
5,5,17,0
5,6,17,0
4,5,17,0
5,5,17,0
5,7,17,0
6,4,17,0
6,6,17,0
5,6,17,0
5,5,17,0
5,5,17,0
7,4,17,0
4,7,17,0
4,5,17,0
4,6,17,0
4,7,17,0
7,4,17,0
5,5,17,0
5,5,17,0
6,4,17,0
5,6,17,0
5,7,17,0
6,4,17,0
4,5,17,0
5,4,17,0
6,4,17,0
3,8,17,0
4,6,17,0
6,5,17,0
5,5,17,0
5,6,17,0
6,6,17,0
5,7,17,0
6,5,17,0
5,6,17,0
5,4,17,0
6,5,17,0
4,5,17,0
5,5,17,0
6,8,17,0
5,5,17,0
5,6,17,0
6,5,17,0
5,5,17,0
8,6,17,0
6,5,17,0
4,7,17,0
5,6,17,0
8,6,17,0
5,5,17,0
5,6,17,0
7,4,17,0
5,5,17,0
4,5,17,0
7,6,17,0
4,5,17,0
4,6,17,0
5,5,17,0
5,6,17,0
5,6,17,0
5,4,17,0
4,6,17,0
5,5,17,0
5,6,17,0
4,6,17,0
5,6,17,0
5,6,17,0
4,5,17,0
5,7,17,0
5,6,17,0
5,7,17,0
8,6,17,0
5,4,17,0
5,4,17,0
6,7,17,0
5,5,17,0
5,5,17,0
6,7,17,0
4,7,17,0
6,5,17,0
5,5,17,0
5,6,17,0
5,5,17,0
5,6,17,0
5,5,17,0
5,5,17,0
5,5,17,0
5,6,17,0
6,5,17,0
5,6,17,0
5,5,17,0
5,5,17,0
6,4,17,0
5,6,17,0
4,6,17,0
4,6,17,0
5,6,17,0
6,7,17,0
5,5,17,0
4,5,17,0
7,4,17,0
6,4,17,0
7,4,17,0
5,6,17,0
4,6,17,0
5,5,17,0
5,5,17,0
4,6,17,0
4,5,17,0
7,6,17,0
5,4,17,0
4,6,17,0
5,6,17,0
5,5,17,0
6,5,17,0
5,6,17,0
4,6,17,0
5,5,17,0
6,5,17,0
6,5,17,0
5,9,17,0
5,5,17,0
4,8,17,0
6,4,17,0
7,3,17,0
4,5,17,0
4,8,17,0
5,5,17,0
6,4,17,0
5,5,17,0
5,6,17,0
6,4,17,0
6,5,17,0
5,6,17,0
6,5,17,0
5,6,17,0
4,5,17,0
5,4,17,0
5,5,17,0
5,6,17,0
5,5,17,0
8,5,17,0
6,5,17,0
7,5,17,0
4,5,17,0
4,6,17,0
5,5,17,0
4,6,17,0
6,5,17,0
5,5,17,0
5,5,17,0
5,5,17,0
4,6,17,0
4,6,17,0
6,4,17,0
6,5,17,0
7,3,17,0
5,5,17,0
4,6,17,0
6,5,17,0
6,7,17,0
8,5,17,0
4,5,17,0
5,6,17,0
5,5,17,0
5,8,17,0
5,6,17,0
6,4,17,0
5,5,17,0
7,3,17,0
6,5,17,0
8,4,17,0
5,6,17,0
4,7,17,0
6,7,17,0
7,4,17,0
5,5,17,0
8,5,17,0
4,5,17,0
5,5,17,0
5,5,17,0
6,5,17,0
5,6,17,0
4,6,17,0
9,4,17,0
6,5,17,0
5,7,17,0
6,6,17,0
6,5,17,0
4,8,17,0
6,4,17,0
6,6,17,0
6,7,17,0
4,6,17,0
5,5,17,0
5,6,17,0
6,5,17,0
3,9,17,0
5,6,17,0
7,7,17,0
4,9,17,0
4,6,17,0
6,6,17,0
5,5,17,0
4,7,17,0
6,5,17,0
5,6,17,0
5,5,17,0
5,7,17,0
4,5,17,0
7,6,17,0
6,4,17,0
6,5,17,0
5,4,17,0
5,5,17,0
6,5,17,0
5,5,17,0
5,6,17,0
6,5,17,0
4,6,17,0
6,4,17,0
5,5,17,0
5,5,17,0
4,7,17,0
5,6,17,0
5,5,17,0
5,6,17,0
5,5,17,0
5,6,17,0
6,6,17,0
5,5,17,0
4,6,17,0
5,5,17,0
5,5,17,0
7,5,17,0
5,5,17,0
4,5,17,0
6,4,17,0
5,4,17,0
4,6,17,0
4,5,17,0
4,7,17,0
4,6,17,0
5,5,17,0
4,5,17,0
6,4,17,0
5,6,17,0
7,6,17,0
6,5,17,0
5,6,17,0
6,4,17,0
4,7,17,0
6,5,17,0
5,5,17,0
5,6,17,0
7,5,17,0
6,6,17,0
5,5,17,0
5,6,17,0
5,5,17,0
4,7,17,0
5,6,17,0
5,4,17,0
5,6,17,0
9,5,17,0
6,5,17,0
5,5,17,0
5,4,17,0
6,5,17,0
6,8,17,0
5,6,17,0
5,7,17,0
5,6,17,0
7,6,17,0
5,7,17,0
5,6,17,0
7,6,17,0
4,6,17,0
7,6,17,0
5,5,17,0
5,5,17,0
5,7,17,0
5,5,17,0
4,5,17,0
6,5,17,0
6,6,17,0
5,4,17,0
5,5,17,0
6,5,17,0
8,4,17,0
4,6,17,0
5,5,17,0
9,3,17,0
5,5,17,0
5,5,17,0
7,4,17,0
5,8,17,0
5,4,17,0
5,5,17,0
6,5,17,0
5,7,17,0
4,6,17,0
5,5,17,0
6,5,17,0
4,7,17,0
7,4,17,0
6,4,17,0
7,5,17,0
10,6,17,0
5,5,17,0
5,5,17,0
4,5,17,0
5,4,17,0
5,5,17,0
5,5,17,0
4,7,17,0
5,6,17,0
4,5,17,0
5,6,17,0
7,4,17,0
5,7,17,0
5,6,17,0
4,6,17,0
5,5,17,0
5,5,17,0
5,6,17,0
4,5,17,0
5,5,17,0
5,6,17,0
6,5,17,0
4,6,17,0
4,6,17,0
4,6,17,0
5,7,17,0
6,6,17,0
5,5,17,0
5,7,17,0
5,7,17,0
5,6,17,0
5,6,17,0
3,7,17,0
7,5,17,0
4,6,17,0
6,5,17,0
5,7,17,0
4,6,17,0
4,7,17,0
4,5,17,0
5,5,17,0
8,4,17,0
7,5,17,0
4,5,17,0
5,6,17,0
5,6,17,0
6,6,17,0
4,6,17,0
6,5,17,0
4,7,17,0
5,4,17,0
6,4,17,0
5,7,17,0
4,5,17,0
6,5,17,0
5,6,17,0
8,4,17,0
5,6,17,0
5,5,17,0
6,4,17,0
4,6,17,0
5,6,17,0
