8,9,28,0
7,6,28,0
7,12,28,0
7,6,28,0
8,7,28,0
8,8,28,0
8,7,28,0
8,7,28,0
9,4,28,0
7,8,28,0
8,9,28,0
8,8,28,0
8,7,28,0
9,7,28,0
11,8,28,0
5,9,28,0
9,10,28,0
7,6,28,0
6,8,28,0
8,5,28,0
6,5,28,0
10,4,28,0
11,6,28,0
10,5,28,0
6,8,28,0
10,5,28,0
10,7,28,0
8,6,28,0
8,6,28,0
8,7,28,0
10,6,28,0
9,5,28,0
6,10,28,0
6,8,28,0
7,9,28,0
9,6,28,0
5,11,28,0
8,6,28,0
6,11,28,0
9,5,28,0
9,5,28,0
11,7,28,0
10,7,28,0
6,8,28,0
8,9,28,0
11,9,28,0
7,5,28,0
7,6,28,0
5,11,28,0
6,10,28,0
6,6,28,0
6,9,28,0
12,6,28,0
7,6,28,0
7,5,28,0
7,7,28,0
9,12,28,0
7,8,28,0
8,9,28,0
8,6,28,0
8,9,28,0
5,13,28,0
6,7,28,0
8,6,28,0
6,6,28,0
7,6,28,0
6,6,28,0
7,7,28,0
6,6,27,0
6,6,27,0
8,6,27,0
9,6,27,0
7,5,27,0
7,7,27,0
6,6,27,0
6,6,27,0
7,8,27,0
6,7,27,0
8,5,27,0
9,6,27,0
7,6,27,0
10,6,27,0
8,8,27,0
11,6,27,0
6,7,27,0
4,13,27,0
7,9,27,0
9,4,27,0
9,9,27,0
8,6,27,0
6,9,27,0
11,9,27,0
11,5,27,0
6,6,27,0
8,5,27,0
8,4,27,0
8,6,27,0
6,7,27,0
7,7,27,0
5,9,27,0
10,7,27,0
5,7,27,0
6,11,27,0
8,6,27,0
6,6,27,0
8,5,27,0
8,5,27,0
7,6,27,0
7,8,27,0
7,7,27,0
11,4,27,0
9,8,27,0
7,8,27,0
5,12,27,0
8,6,27,0
6,7,27,0
7,8,27,0
9,6,27,0
7,5,27,0
6,5,27,0
7,10,27,0
8,5,27,0
6,9,27,0
7,7,27,0
6,6,27,0
8,7,27,0
7,6,27,0
4,12,27,0
11,5,27,0
7,8,27,0
10,10,27,0
7,6,27,0
7,6,27,0
6,7,27,0
7,6,27,0
6,6,27,0
6,8,27,0
9,6,27,0
6,6,27,0
9,5,27,0
9,9,27,0
9,6,27,0
7,7,27,0
10,5,27,0
7,9,27,0
7,6,27,0
7,10,27,0
7,9,27,0
5,9,27,0
8,7,27,0
6,7,27,0
6,10,27,0
7,7,27,0
10,7,27,0
6,8,27,0
6,7,27,0
6,7,27,0
5,10,27,0
7,5,27,0
8,8,27,0
6,12,27,0
8,6,27,0
7,8,27,0
8,8,27,0
7,6,27,0
9,6,27,0
7,10,27,0
10,5,27,0
7,6,27,0
7,6,27,0
6,6,27,0
6,12,27,0
11,5,27,0
6,11,27,0
8,8,27,0
8,6,27,0
9,5,26,0
9,5,26,0
4,11,26,0
7,5,26,0
9,5,26,0
7,5,26,0
6,10,26,0
9,7,26,0
5,10,26,0
7,7,26,0
6,6,26,0
5,8,26,0
8,4,26,0
8,6,26,0
9,5,26,0
8,6,26,0
6,7,26,0
8,6,26,0
6,10,26,0
8,5,26,0
4,9,26,0
8,10,26,0
5,10,26,0
7,5,26,0
8,5,26,0
7,6,26,0
5,9,26,0
6,5,26,0
6,6,26,0
9,5,26,0
5,8,26,0
5,9,26,0
7,6,26,0
6,7,26,0
9,5,26,0
9,6,26,0
7,8,26,0
11,5,26,0
5,11,26,0
7,5,26,0
4,7,26,0
7,5,26,0
10,4,26,0
6,6,26,0
9,5,26,0
7,5,26,0
8,9,26,0
7,6,26,0
6,9,26,0
7,7,26,0
5,8,26,0
8,5,26,0
8,5,26,0
6,7,26,0
6,7,26,0
7,6,26,0
9,5,26,0
9,7,26,0
7,6,26,0
5,6,26,0
9,5,26,0
10,4,26,0
6,6,26,0
6,8,26,0
5,10,26,0
11,4,26,0
9,8,26,0
9,6,26,0
6,7,26,0
6,7,26,0
9,4,26,0
6,7,26,0
7,9,26,0
6,8,26,0
7,9,26,0
8,4,26,0
7,8,26,0
7,8,26,0
9,4,26,0
8,9,26,0
6,6,26,0
6,9,26,0
7,7,26,0
10,7,26,0
9,7,26,0
6,8,26,0
6,12,26,0
8,6,26,0
8,9,26,0
9,5,26,0
10,7,26,0
6,5,26,0
4,10,26,0
8,7,26,0
7,6,26,0
7,8,26,0
7,6,26,0
7,8,26,0
5,9,26,0
9,8,26,0
7,10,26,0
10,5,26,0
7,7,26,0
6,7,26,0
6,11,26,0
6,6,26,0
8,6,26,0
7,7,26,0
10,5,26,0
6,6,26,0
9,6,26,0
6,6,26,0
9,5,26,0
5,6,26,0
9,9,26,0
5,7,26,0
9,4,26,0
6,6,26,0
6,9,26,0
9,6,26,0
7,6,25,0
9,6,25,0
7,6,25,0
6,5,25,0
6,6,25,0
8,6,25,0
7,7,25,0
8,6,25,0
6,8,25,0
9,5,25,0
8,4,25,0
6,6,25,0
4,9,25,0
7,6,25,0
6,8,25,0
8,7,25,0
8,5,25,0
9,11,25,0
8,5,25,0
7,6,25,0
10,5,25,0
10,7,25,0
7,6,25,0
5,9,25,0
6,8,25,0
8,5,25,0
5,8,25,0
6,6,25,0
11,6,25,0
7,6,25,0
10,6,25,0
9,5,25,0
5,9,25,0
7,5,25,0
7,8,25,0
10,4,25,0
8,5,25,0
6,7,25,0
7,5,25,0
6,5,25,0
9,5,25,0
5,6,25,0
10,6,25,0
9,7,25,0
11,4,25,0
11,4,25,0
6,8,25,0
6,8,25,0
8,5,25,0
8,7,25,0
6,5,25,0
6,6,25,0
7,6,25,0
7,9,25,0
8,8,25,0
6,5,25,0
6,5,25,0
10,6,25,0
7,5,25,0
8,7,25,0
5,6,25,0
7,8,25,0
8,5,25,0
8,7,25,0
6,7,25,0
8,6,25,0
6,9,25,0
7,9,25,0
7,5,25,0
7,7,25,0
6,6,25,0
5,8,25,0
5,9,25,0
9,6,25,0
8,5,25,0
8,5,25,0
9,8,25,0
5,9,25,0
7,6,25,0
5,7,25,0
5,8,25,0
7,7,25,0
6,5,25,0
7,5,25,0
7,5,25,0
6,8,25,0
10,5,25,0
7,5,25,0
7,5,25,0
7,8,25,0
9,5,25,0
7,7,25,0
9,5,25,0
7,7,25,0
8,6,25,0
7,6,25,0
6,9,25,0
9,5,25,0
8,8,25,0
7,7,25,0
5,6,25,0
6,5,25,0
6,8,25,0
7,9,25,0
9,5,25,0
7,6,25,0
4,11,25,0
9,6,25,0
5,9,25,0
5,9,25,0
4,11,25,0
7,9,25,0
7,5,25,0
5,7,25,0
7,6,25,0
8,5,25,0
10,5,25,0
5,9,25,0
9,6,25,0
6,5,25,0
5,7,24,0
6,5,24,0
6,6,24,0
6,6,24,0
7,10,24,0
8,7,24,0
7,6,24,0
7,8,24,0
6,10,24,0
7,8,24,0
6,6,24,0
5,7,24,0
8,6,24,0
7,6,24,0
7,5,24,0
8,8,24,0
6,5,24,0
7,5,24,0
6,5,24,0
6,6,24,0
7,5,24,0
5,7,24,0
5,8,24,0
8,7,24,0
6,6,24,0
6,6,24,0
6,6,24,0
10,5,24,0
6,5,24,0
7,7,24,0
9,5,24,0
8,6,24,0
7,5,24,0
8,9,24,0
9,5,24,0
8,5,24,0
5,7,24,0
6,9,24,0
7,5,24,0
5,7,24,0
6,6,24,0
7,7,24,0
9,6,24,0
7,5,24,0
6,5,24,0
9,4,24,0
8,6,24,0
8,6,24,0
8,7,24,0
6,6,24,0
6,5,24,0
7,8,24,0
6,6,24,0
5,8,24,0
4,8,24,0
6,7,24,0
5,7,24,0
5,8,24,0
5,9,24,0
9,5,24,0
8,6,24,0
6,7,24,0
5,5,24,0
6,6,24,0
6,9,24,0
9,6,24,0
6,7,24,0
7,8,24,0
6,5,24,0
8,5,24,0
6,6,24,0
4,8,24,0
6,8,24,0
5,10,24,0
5,7,24,0
7,7,24,0
9,7,24,0
7,6,24,0
8,6,24,0
10,5,24,0
6,9,24,0
6,6,24,0
9,5,24,0
8,5,24,0
7,5,24,0
5,10,24,0
6,7,24,0
6,9,24,0
8,5,24,0
4,10,24,0
6,6,24,0
7,5,24,0
7,6,24,0
7,7,24,0
10,6,24,0
7,9,24,0
7,7,24,0
7,7,24,0
7,6,24,0
7,7,24,0
8,7,24,0
7,7,24,0
7,5,24,0
8,7,24,0
6,9,24,0
7,8,24,0
7,10,24,0
10,4,24,0
6,5,24,0
6,8,24,0
10,3,24,0
9,6,24,0
9,5,24,0
6,6,24,0
9,5,24,0
5,8,24,0
8,6,24,0
7,5,24,0
6,7,24,0
6,5,24,0
9,8,24,0
6,8,24,0
5,7,24,0
10,6,24,0
9,5,24,0
7,6,24,0
8,5,24,0
4,9,24,0
10,6,24,0
5,6,24,0
7,9,24,0
5,9,24,0
8,4,24,0
8,6,24,0
6,6,24,0
7,5,24,0
9,8,24,0
8,7,24,0
11,6,24,0
6,8,24,0
6,5,24,0
8,5,24,0
6,6,24,0
7,5,24,0
9,8,24,0
7,6,24,0
8,6,23,0
6,8,23,0
8,5,23,0
8,5,23,0
5,7,23,0
8,7,23,0
8,5,23,0
9,5,23,0
8,5,23,0
6,6,23,0
5,11,23,0
9,4,23,0
7,5,23,0
9,4,23,0
9,6,23,0
5,10,23,0
7,7,23,0
5,9,23,0
9,6,23,0
5,7,23,0
6,6,23,0
6,7,23,0
6,6,23,0
6,5,23,0
5,7,23,0
9,6,23,0
5,7,23,0
8,5,23,0
4,8,23,0
7,8,23,0
10,4,23,0
4,9,23,0
7,5,23,0
7,5,23,0
8,4,23,0
5,5,23,0
7,7,23,0
7,5,23,0
9,6,23,0
5,8,23,0
8,5,23,0
6,6,23,0
6,5,23,0
5,8,23,0
9,5,23,0
8,5,23,0
10,5,23,0
6,5,23,0
8,5,23,0
7,8,23,0
6,6,23,0
5,5,23,0
7,5,23,0
7,7,23,0
8,6,23,0
6,5,23,0
5,8,23,0
8,5,23,0
7,7,23,0
8,8,23,0
6,5,23,0
6,6,23,0
8,7,23,0
9,10,23,0
6,5,23,0
9,5,23,0
7,6,23,0
5,6,23,0
6,7,23,0
5,7,23,0
9,4,23,0
6,6,23,0
8,6,23,0
10,7,23,0
8,7,23,0
9,5,23,0
7,5,23,0
6,7,23,0
5,7,23,0
7,5,23,0
9,7,23,0
7,5,23,0
7,6,23,0
8,5,23,0
6,5,23,0
6,5,23,0
9,5,23,0
7,6,23,0
11,3,23,0
10,5,23,0
8,6,23,0
6,8,23,0
6,8,23,0
6,8,23,0
6,6,23,0
9,6,23,0
8,5,23,0
8,8,23,0
6,5,23,0
7,7,23,0
5,9,23,0
5,8,23,0
6,7,23,0
7,9,23,0
9,6,23,0
5,9,23,0
6,5,23,0
8,4,23,0
5,6,23,0
7,5,23,0
6,6,23,0
7,6,23,0
8,6,23,0
7,5,23,0
8,4,23,0
7,6,23,0
5,7,23,0
8,8,23,0
8,5,23,0
7,6,23,0
7,7,23,0
8,5,23,0
5,8,23,0
9,5,23,0
6,6,23,0
8,4,23,0
5,9,23,0
6,5,23,0
9,6,23,0
6,5,23,0
5,7,23,0
9,6,23,0
5,8,23,0
8,5,23,0
6,5,23,0
6,7,23,0
5,6,23,0
7,8,23,0
5,7,23,0
9,5,23,0
6,6,23,0
7,6,23,0
8,5,23,0
6,7,23,0
8,6,23,0
6,5,23,0
13,6,23,0
6,8,23,0
9,6,23,0
7,6,23,0
5,8,23,0
7,5,23,0
5,6,23,0
7,7,23,0
4,8,23,0
8,5,23,0
6,9,23,0
6,6,23,0
5,7,23,0
7,7,23,0
5,5,23,0
6,6,23,0
7,5,23,0
5,9,23,0
7,5,22,0
9,4,22,0
7,5,22,0
9,6,22,0
7,6,22,0
6,5,22,0
7,7,22,0
8,4,22,0
7,8,22,0
7,5,22,0
6,6,22,0
7,6,22,0
8,4,22,0
5,7,22,0
9,5,22,0
6,5,22,0
6,5,22,0
7,6,22,0
6,6,22,0
5,10,22,0
8,8,22,0
6,6,22,0
6,5,22,0
6,5,22,0
7,5,22,0
6,5,22,0
8,5,22,0
6,5,22,0
6,5,22,0
6,6,22,0
7,7,22,0
8,7,22,0
7,6,22,0
5,6,22,0
8,5,22,0
5,6,22,0
5,5,22,0
6,7,22,0
8,5,22,0
7,5,22,0
5,7,22,0
8,9,22,0
5,5,22,0
7,5,22,0
8,8,22,0
9,4,22,0
5,8,22,0
6,5,22,0
6,6,22,0
8,5,22,0
6,6,22,0
9,5,22,0
9,4,22,0
6,6,22,0
5,5,22,0
7,7,22,0
6,9,22,0
6,7,22,0
7,5,22,0
6,5,22,0
7,4,22,0
8,7,22,0
6,5,22,0
7,7,22,0
9,6,22,0
8,5,22,0
6,5,22,0
5,6,22,0
9,5,22,0
9,7,22,0
7,8,22,0
8,5,22,0
6,6,22,0
7,4,22,0
7,4,22,0
7,5,22,0
6,5,22,0
6,6,22,0
6,5,22,0
7,5,22,0
6,7,22,0
7,6,22,0
6,5,22,0
7,8,22,0
5,5,22,0
5,7,22,0
8,5,22,0
7,5,22,0
6,6,22,0
6,5,22,0
7,5,22,0
8,4,22,0
6,5,22,0
8,5,22,0
7,6,22,0
8,6,22,0
7,6,22,0
6,5,22,0
8,5,22,0
8,5,22,0
5,6,22,0
7,4,22,0
8,6,22,0
8,5,22,0
6,5,22,0
6,7,22,0
7,5,22,0
6,5,22,0
9,5,22,0
6,6,22,0
6,8,22,0
7,5,22,0
6,5,22,0
5,6,22,0
7,6,22,0
7,7,22,0
6,5,22,0
7,6,22,0
5,8,22,0
7,5,22,0
7,4,22,0
7,4,22,0
5,7,22,0
7,6,22,0
6,6,22,0
8,5,22,0
7,6,22,0
6,5,22,0
6,7,22,0
7,7,22,0
11,6,22,0
5,6,22,0
5,8,22,0
6,5,22,0
5,6,22,0
6,5,22,0
7,5,22,0
6,5,22,0
5,5,22,0
8,5,22,0
6,5,22,0
8,4,22,0
9,5,22,0
7,8,22,0
6,5,22,0
6,5,22,0
7,6,22,0
7,7,22,0
6,7,22,0
6,7,22,0
5,8,22,0
5,5,22,0
6,5,22,0
6,5,22,0
7,5,22,0
8,7,22,0
5,6,22,0
8,5,22,0
6,7,22,0
9,4,22,0
6,7,22,0
6,6,22,0
6,7,22,0
6,5,22,0
6,6,22,0
6,5,22,0
6,5,22,0
10,6,22,0
8,5,22,0
5,8,22,0
10,5,22,0
9,4,22,0
7,7,22,0
6,7,22,0
7,5,22,0
5,5,22,0
6,5,22,0
7,10,22,0
6,6,22,0
6,5,22,0
8,4,22,0
7,6,22,0
5,7,22,0
8,7,22,0
8,6,22,0
6,6,22,0
5,6,22,0
6,8,22,0
7,8,22,0
6,5,22,0
6,7,22,0
7,5,22,0
6,6,22,0
7,5,22,0
5,6,22,0
8,5,22,0
6,5,22,0
6,7,22,0
6,6,22,0
7,7,22,0
7,6,22,0
8,6,22,0
6,8,22,0
5,7,22,0
8,4,22,0
6,5,22,0
4,7,22,0
6,8,22,0
7,5,22,0
7,5,22,0
7,4,22,0
6,6,22,0
11,5,22,0
5,8,22,0
6,6,22,0
7,5,22,0
5,10,22,0
7,5,22,0
6,5,22,0
6,5,21,0
6,5,21,0
7,5,21,0
7,5,21,0
8,4,21,0
6,8,21,0
4,7,21,0
6,6,21,0
6,6,21,0
5,5,21,0
6,5,21,0
6,7,21,0
9,4,21,0
6,5,21,0
5,7,21,0
6,7,21,0
7,5,21,0
8,4,21,0
7,7,21,0
6,5,21,0
7,6,21,0
6,5,21,0
6,7,21,0
6,6,21,0
6,7,21,0
6,7,21,0
6,7,21,0
7,5,21,0
7,6,21,0
7,4,21,0
5,6,21,0
6,5,21,0
8,5,21,0
6,5,21,0
4,7,21,0
8,7,21,0
9,4,21,0
6,5,21,0
7,5,21,0
8,5,21,0
6,5,21,0
7,7,21,0
6,5,21,0
7,6,21,0
6,7,21,0
6,5,21,0
7,8,21,0
6,7,21,0
6,6,21,0
8,4,21,0
7,5,21,0
6,5,21,0
8,5,21,0
6,6,21,0
5,7,21,0
7,4,21,0
8,5,21,0
6,6,21,0
5,5,21,0
5,7,21,0
6,5,21,0
6,5,21,0
6,6,21,0
4,8,21,0
6,5,21,0
7,5,21,0
6,7,21,0
4,7,21,0
4,7,21,0
5,6,21,0
5,8,21,0
7,5,21,0
6,5,21,0
7,6,21,0
7,5,21,0
6,5,21,0
6,8,21,0
7,5,21,0
8,4,21,0
6,5,21,0
8,5,21,0
8,5,21,0
5,6,21,0
7,7,21,0
7,5,21,0
5,8,21,0
6,6,21,0
6,5,21,0
5,7,21,0
6,8,21,0
4,8,21,0
6,6,21,0
6,8,21,0
5,6,21,0
7,6,21,0
6,5,21,0
8,4,21,0
4,8,21,0
7,6,21,0
7,4,21,0
7,6,21,0
6,5,21,0
7,5,21,0
6,7,21,0
7,5,21,0
4,6,21,0
6,5,21,0
6,6,21,0
6,6,21,0
6,8,21,0
7,6,21,0
8,5,21,0
6,5,21,0
4,7,21,0
8,4,21,0
7,6,21,0
5,6,21,0
5,5,21,0
5,8,21,0
8,5,21,0
6,6,21,0
8,4,21,0
5,7,21,0
6,5,21,0
5,7,21,0
6,4,21,0
6,8,21,0
7,5,21,0
7,4,21,0
7,5,21,0
6,5,21,0
5,5,21,0
5,6,21,0
4,8,21,0
6,5,21,0
5,7,21,0
6,6,21,0
7,8,21,0
9,6,21,0
5,5,21,0
6,5,21,0
9,4,21,0
6,5,21,0
6,6,21,0
8,4,21,0
6,6,21,0
8,4,21,0
7,6,21,0
8,4,21,0
7,5,21,0
8,7,21,0
5,5,21,0
9,5,21,0
7,5,21,0
6,7,21,0
7,7,21,0
6,5,21,0
6,6,21,0
6,6,21,0
6,5,21,0
