12,8,43,0
11,8,43,0
9,12,43,0
11,14,43,0
6,14,43,0
10,6,43,0
6,14,43,0
5,16,43,0
14,8,43,0
13,14,43,0
6,13,43,0
11,7,43,0
9,8,43,0
9,9,43,0
5,17,42,0
14,7,42,0
7,13,42,0
8,12,42,0
9,8,42,0
10,9,42,0
9,9,42,0
8,12,42,0
8,12,42,0
12,11,42,0
11,14,42,0
6,16,42,0
8,7,42,0
9,6,42,0
9,14,42,0
5,16,42,0
10,7,42,0
11,15,42,0
11,12,42,0
8,10,42,0
5,16,41,0
16,6,41,0
11,7,41,0
6,12,41,0
11,6,41,0
6,12,41,0
8,8,41,0
8,11,41,0
10,8,41,0
10,6,41,0
9,8,41,0
7,10,41,0
8,13,41,0
9,9,41,0
6,13,41,0
11,9,41,0
12,7,41,0
8,11,41,0
8,13,41,0
11,6,41,0
7,7,41,0
5,14,41,0
11,6,41,0
9,12,41,0
5,17,41,0
13,13,41,0
13,8,41,0
7,11,41,0
12,10,41,0
9,11,40,0
6,14,40,0
10,7,40,0
11,15,40,0
9,10,40,0
9,10,40,0
6,14,40,0
9,9,40,0
9,9,40,0
7,9,40,0
11,14,40,0
18,5,40,0
5,16,40,0
10,7,40,0
11,11,40,0
11,6,40,0
14,7,40,0
10,15,40,0
10,9,40,0
6,13,40,0
9,12,40,0
14,9,40,0
10,6,40,0
10,12,40,0
9,11,39,0
8,8,39,0
9,7,39,0
8,11,39,0
6,12,39,0
11,7,39,0
8,6,39,0
7,10,39,0
8,10,39,0
9,14,39,0
10,9,39,0
8,15,39,0
11,8,39,0
15,6,39,0
10,9,39,0
6,11,39,0
9,8,39,0
6,13,39,0
9,8,39,0
8,9,39,0
9,13,39,0
8,9,38,0
11,16,38,0
11,6,38,0
13,9,38,0
7,10,38,0
12,8,38,0
7,14,38,0
5,14,38,0
9,8,38,0
9,11,38,0
9,8,38,0
8,8,38,0
8,9,38,0
10,9,38,0
9,9,38,0
7,11,38,0
9,7,38,0
9,13,38,0
9,7,38,0
6,12,38,0
5,14,38,0
9,8,38,0
7,11,38,0
8,11,38,0
6,12,38,0
12,7,38,0
8,6,38,0
9,7,38,0
7,12,38,0
8,8,38,0
9,12,38,0
11,9,38,0
14,7,38,0
5,14,38,0
8,8,38,0
9,7,38,0
9,10,38,0
9,7,37,0
10,10,37,0
10,7,37,0
7,9,37,0
15,7,37,0
6,15,37,0
9,9,37,0
10,13,37,0
6,13,37,0
5,13,37,0
9,10,37,0
10,7,37,0
11,15,37,0
8,8,37,0
10,8,37,0
5,14,37,0
7,15,37,0
11,9,37,0
12,5,37,0
9,9,37,0
9,12,37,0
11,7,37,0
10,13,37,0
8,12,37,0
13,5,37,0
12,9,37,0
7,7,37,0
12,6,37,0
9,11,37,0
6,12,37,0
7,7,37,0
8,7,37,0
13,6,37,0
9,12,37,0
10,7,36,0
11,5,36,0
10,7,36,0
10,10,36,0
9,13,36,0
8,13,36,0
7,12,36,0
7,7,36,0
10,7,36,0
5,11,36,0
7,11,36,0
8,10,36,0
10,6,36,0
11,6,36,0
10,7,36,0
9,8,36,0
11,10,36,0
9,13,36,0
9,14,36,0
6,10,36,0
6,11,36,0
9,6,36,0
13,8,36,0
5,12,36,0
8,9,36,0
9,10,36,0
9,13,36,0
7,7,36,0
6,10,36,0
11,5,36,0
10,7,36,0
13,9,36,0
8,13,35,0
8,8,35,0
11,9,35,0
6,9,35,0
8,8,35,0
8,10,35,0
10,10,35,0
9,11,35,0
9,8,35,0
8,7,35,0
7,7,35,0
13,9,35,0
12,8,35,0
8,10,35,0
6,12,35,0
9,10,35,0
11,7,35,0
8,6,35,0
10,6,35,0
9,5,35,0
11,6,35,0
10,7,35,0
16,4,35,0
12,4,35,0
7,14,35,0
7,6,35,0
9,8,35,0
10,10,35,0
9,12,35,0
8,9,35,0
10,10,35,0
16,8,35,0
7,8,35,0
6,11,35,0
9,12,35,0
7,10,35,0
7,8,35,0
8,8,35,0
11,10,35,0
13,5,34,0
7,11,34,0
10,6,34,0
6,17,34,0
7,8,34,0
7,11,34,0
7,10,34,0
13,8,34,0
6,14,34,0
7,9,34,0
10,6,34,0
10,7,34,0
9,6,34,0
8,9,34,0
10,7,34,0
11,9,34,0
5,11,34,0
10,6,34,0
10,6,34,0
12,9,34,0
7,6,34,0
5,12,34,0
13,5,34,0
10,10,34,0
6,10,34,0
9,9,34,0
11,7,34,0
7,8,34,0
8,11,34,0
12,9,34,0
11,6,34,0
6,11,34,0
8,7,34,0
7,8,34,0
10,10,34,0
10,12,34,0
8,12,34,0
13,4,34,0
10,6,34,0
6,9,34,0
8,6,34,0
5,12,34,0
10,11,33,0
10,7,33,0
8,7,33,0
9,10,33,0
10,6,33,0
7,7,33,0
5,10,33,0
11,6,33,0
10,5,33,0
4,14,33,0
7,6,33,0
7,9,33,0
8,6,33,0
7,11,33,0
8,9,33,0
9,14,33,0
8,12,33,0
12,6,33,0
7,9,33,0
12,7,33,0
10,8,33,0
6,9,33,0
13,6,33,0
9,6,33,0
13,6,33,0
8,9,33,0
7,6,33,0
8,7,33,0
5,13,33,0
8,8,33,0
7,9,33,0
10,5,33,0
8,10,33,0
7,11,33,0
9,6,33,0
9,5,33,0
5,12,33,0
8,6,33,0
7,8,33,0
12,7,33,0
7,9,33,0
9,9,33,0
10,8,33,0
7,6,33,0
7,9,33,0
9,7,32,0
14,4,32,0
10,5,32,0
12,7,32,0
9,6,32,0
8,10,32,0
10,6,32,0
8,12,32,0
6,9,32,0
9,7,32,0
8,6,32,0
7,7,32,0
4,16,32,0
8,9,32,0
6,10,32,0
7,10,32,0
5,9,32,0
7,6,32,0
9,8,32,0
7,7,32,0
10,7,32,0
7,8,32,0
8,8,32,0
7,6,32,0
8,9,32,0
8,12,32,0
8,8,32,0
7,11,32,0
7,11,32,0
10,6,32,0
6,8,32,0
5,13,32,0
6,10,32,0
8,7,32,0
8,8,32,0
12,5,32,0
5,12,32,0
12,5,32,0
6,13,32,0
9,13,32,0
8,8,32,0
8,7,32,0
8,7,32,0
9,9,32,0
9,5,32,0
8,6,32,0
9,8,32,0
8,6,32,0
12,11,32,0
9,8,32,0
8,6,32,0
8,9,32,0
12,5,32,0
6,10,32,0
10,5,32,0
6,8,32,0
7,8,32,0
10,8,32,0
6,6,32,0
6,8,32,0
5,13,32,0
7,6,32,0
9,5,31,0
9,6,31,0
8,9,31,0
8,9,31,0
7,7,31,0
9,6,31,0
9,11,31,0
7,8,31,0
11,5,31,0
5,12,31,0
9,5,31,0
7,7,31,0
7,10,31,0
8,7,31,0
11,6,31,0
7,9,31,0
9,6,31,0
10,9,31,0
8,6,31,0
10,9,31,0
8,11,31,0
8,9,31,0
5,14,31,0
6,8,31,0
6,9,31,0
8,8,31,0
11,8,31,0
9,6,31,0
5,10,31,0
8,7,31,0
8,8,31,0
7,6,31,0
5,12,31,0
8,9,31,0
9,9,31,0
11,5,31,0
10,6,31,0
8,10,31,0
5,13,31,0
8,6,31,0
9,6,31,0
8,8,31,0
7,10,31,0
9,8,31,0
11,5,31,0
11,5,31,0
8,15,31,0
8,10,31,0
7,6,31,0
9,8,31,0
13,4,31,0
7,8,31,0
8,10,31,0
6,6,31,0
11,5,31,0
8,9,31,0
6,11,31,0
7,11,31,0
9,6,31,0
9,10,31,0
8,8,31,0
6,12,31,0
9,5,30,0
7,7,30,0
9,5,30,0
11,6,30,0
8,6,30,0
6,9,30,0
5,14,30,0
11,7,30,0
12,5,30,0
11,5,30,0
8,5,30,0
11,5,30,0
6,7,30,0
10,6,30,0
10,4,30,0
11,5,30,0
13,5,30,0
6,9,30,0
10,5,30,0
7,8,30,0
10,7,30,0
8,9,30,0
5,11,30,0
7,7,30,0
7,5,30,0
7,8,30,0
8,8,30,0
9,6,30,0
7,10,30,0
6,10,30,0
9,7,30,0
7,6,30,0
7,6,30,0
5,9,30,0
13,8,30,0
6,10,30,0
8,6,30,0
9,6,30,0
8,7,30,0
6,9,30,0
5,11,30,0
9,10,30,0
7,8,30,0
6,7,30,0
6,7,30,0
8,6,30,0
11,7,30,0
8,8,30,0
7,8,30,0
5,10,30,0
7,6,30,0
7,9,30,0
9,8,30,0
10,7,30,0
9,5,30,0
7,6,30,0
9,6,30,0
7,10,30,0
8,7,30,0
13,6,30,0
8,6,30,0
8,5,30,0
10,5,30,0
8,11,30,0
8,7,30,0
7,6,30,0
7,8,30,0
10,6,30,0
8,4,30,0
7,6,30,0
9,8,30,0
8,8,30,0
8,7,30,0
7,7,30,0
6,8,30,0
6,11,30,0
9,5,30,0
9,7,30,0
8,7,30,0
7,5,29,0
6,9,29,0
5,10,29,0
6,6,29,0
14,6,29,0
8,7,29,0
10,5,29,0
5,7,29,0
9,8,29,0
7,9,29,0
9,7,29,0
9,7,29,0
10,5,29,0
9,5,29,0
6,10,29,0
8,8,29,0
8,9,29,0
7,6,29,0
9,5,29,0
7,7,29,0
5,9,29,0
10,6,29,0
8,5,29,0
9,5,29,0
10,5,29,0
9,9,29,0
7,8,29,0
8,6,29,0
7,6,29,0
11,5,29,0
7,10,29,0
4,11,29,0
9,6,29,0
5,10,29,0
5,11,29,0
8,5,29,0
7,8,29,0
9,6,29,0
6,8,29,0
8,6,29,0
7,8,29,0
6,8,29,0
6,11,29,0
8,7,29,0
7,7,29,0
10,6,29,0
8,8,29,0
7,9,29,0
10,4,29,0
6,8,29,0
7,8,29,0
5,11,29,0
11,5,29,0
6,8,29,0
9,5,29,0
8,9,29,0
7,6,29,0
7,9,29,0
7,8,29,0
9,6,29,0
10,9,29,0
7,5,29,0
6,6,29,0
9,4,29,0
5,12,29,0
8,8,29,0
7,6,29,0
7,8,29,0
8,6,29,0
5,14,29,0
10,7,29,0
7,7,29,0
5,8,29,0
10,5,29,0
9,6,29,0
9,5,29,0
11,5,29,0
5,10,29,0
9,6,29,0
6,6,29,0
6,7,29,0
5,10,29,0
7,5,29,0
8,6,29,0
9,11,29,0
5,11,29,0
7,6,29,0
8,8,29,0
5,11,29,0
8,7,29,0
7,7,29,0
8,6,29,0
6,9,29,0
6,10,29,0
6,7,29,0
7,6,29,0
10,9,29,0
6,8,29,0
7,7,28,0
6,8,28,0
11,6,28,0
8,9,28,0
9,7,28,0
8,13,28,0
9,6,28,0
8,7,28,0
9,7,28,0
10,7,28,0
8,8,28,0
8,6,28,0
8,8,28,0
8,7,28,0
8,7,28,0
5,10,28,0
6,5,28,0
6,8,28,0
6,13,28,0
9,4,28,0
8,5,28,0
10,7,28,0
11,6,28,0
10,6,28,0
8,7,28,0
9,5,28,0
9,6,28,0
9,6,28,0
10,7,28,0
7,8,28,0
6,8,28,0
12,8,28,0
6,11,28,0
6,7,28,0
9,6,28,0
5,9,28,0
7,6,28,0
8,10,28,0
6,7,28,0
5,9,28,0
6,10,28,0
6,6,28,0
7,8,28,0
6,13,28,0
10,5,28,0
8,7,28,0
8,6,28,0
9,6,28,0
10,10,28,0
14,9,28,0
7,8,28,0
7,5,28,0
8,9,28,0
6,8,28,0
4,12,28,0
5,8,28,0
9,8,28,0
8,5,28,0
6,9,28,0
9,6,28,0
7,8,28,0
6,7,28,0
8,7,28,0
9,6,28,0
8,7,28,0
11,5,28,0
6,6,28,0
8,7,28,0
7,6,28,0
7,6,28,0
8,9,28,0
6,8,28,0
8,7,28,0
6,8,28,0
9,7,28,0
9,6,28,0
5,13,28,0
10,5,28,0
6,9,28,0
9,6,28,0
8,6,28,0
11,6,28,0
6,9,28,0
6,5,28,0
7,11,28,0
10,6,28,0
8,11,28,0
5,8,28,0
6,12,28,0
7,7,28,0
9,7,28,0
7,5,28,0
11,7,28,0
7,5,28,0
10,6,28,0
9,6,28,0
9,8,28,0
7,6,28,0
7,9,28,0
8,6,28,0
7,6,28,0
10,7,28,0
6,5,28,0
7,7,28,0
8,6,28,0
7,7,28,0
10,6,28,0
6,6,28,0
8,6,28,0
7,6,28,0
6,8,28,0
9,4,27,0
5,9,27,0
7,7,27,0
7,6,27,0
12,6,27,0
8,5,27,0
9,5,27,0
7,9,27,0
7,10,27,0
7,6,27,0
4,12,27,0
6,10,27,0
6,10,27,0
8,8,27,0
9,8,27,0
5,8,27,0
6,7,27,0
7,6,27,0
7,5,27,0
6,7,27,0
11,5,27,0
6,7,27,0
6,7,27,0
10,6,27,0
7,7,27,0
8,7,27,0
6,6,27,0
5,12,27,0
7,10,27,0
8,6,27,0
7,6,27,0
8,7,27,0
11,6,27,0
10,5,27,0
8,9,27,0
11,6,27,0
8,8,27,0
6,5,27,0
8,7,27,0
6,8,27,0
7,9,27,0
6,6,27,0
10,11,27,0
7,7,27,0
11,7,27,0
7,9,27,0
6,13,27,0
6,8,27,0
9,8,27,0
7,6,27,0
8,6,27,0
6,6,27,0
6,8,27,0
9,5,27,0
6,8,27,0
11,7,27,0
11,7,27,0
6,10,27,0
6,6,27,0
8,6,27,0
5,8,27,0
11,8,27,0
6,6,27,0
9,5,27,0
7,5,27,0
6,8,27,0
7,10,27,0
10,6,27,0
7,7,27,0
6,8,27,0
9,4,27,0
10,6,27,0
9,7,27,0
6,6,27,0
8,6,27,0
5,7,27,0
5,9,27,0
6,10,27,0
8,7,27,0
12,5,27,0
9,7,27,0
6,7,27,0
9,4,27,0
8,5,27,0
7,8,27,0
9,6,27,0
7,5,27,0
9,9,27,0
8,6,27,0
7,7,27,0
6,8,27,0
9,7,27,0
9,6,27,0
6,6,27,0
4,11,27,0
6,7,27,0
11,9,27,0
9,7,27,0
8,11,27,0
6,6,27,0
8,6,27,0
9,7,27,0
7,8,27,0
6,5,27,0
9,12,27,0
6,6,27,0
10,5,27,0
6,9,27,0
6,8,27,0
8,10,27,0
8,7,27,0
6,6,27,0
11,5,27,0
6,9,27,0
7,8,27,0
8,8,27,0
7,6,27,0
9,6,27,0
5,10,27,0
6,10,27,0
8,5,27,0
9,5,27,0
7,7,27,0
9,7,27,0
7,6,27,0
8,9,26,0
6,9,26,0
7,5,26,0
7,6,26,0
9,5,26,0
8,6,26,0
9,5,26,0
8,10,26,0
5,9,26,0
7,10,26,0
9,6,26,0
7,8,26,0
9,5,26,0
7,8,26,0
9,6,26,0
6,5,26,0
6,6,26,0
5,9,26,0
7,6,26,0
6,6,26,0
6,6,26,0
7,7,26,0
6,7,26,0
7,5,26,0
5,7,26,0
7,7,26,0
10,6,26,0
7,6,26,0
4,11,26,0
5,11,26,0
8,8,26,0
8,7,26,0
6,7,26,0
7,5,26,0
7,7,26,0
7,6,26,0
10,5,26,0
7,8,26,0
7,8,26,0
7,6,26,0
5,7,26,0
9,5,26,0
7,5,26,0
8,8,26,0
10,8,26,0
7,8,26,0
6,9,26,0
6,6,26,0
6,5,26,0
7,5,26,0
6,8,26,0
8,4,26,0
5,9,26,0
5,10,26,0
6,6,26,0
6,6,26,0
10,4,26,0
6,5,26,0
8,4,26,0
8,6,26,0
8,6,26,0
9,5,26,0
4,11,26,0
8,7,26,0
6,7,26,0
7,5,26,0
9,6,26,0
6,9,26,0
6,9,26,0
12,8,26,0
8,7,26,0
7,9,26,0
8,8,26,0
7,10,26,0
7,6,26,0
7,7,26,0
5,10,26,0
8,6,26,0
7,10,26,0
6,6,26,0
12,4,26,0
6,7,26,0
7,6,26,0
9,6,26,0
5,6,26,0
5,10,26,0
6,5,26,0
8,7,26,0
6,6,26,0
7,5,26,0
8,10,26,0
11,6,26,0
6,9,26,0
8,6,26,0
5,11,26,0
5,9,26,0
8,7,26,0
11,8,26,0
6,7,26,0
7,9,26,0
10,6,26,0
9,6,26,0
10,6,26,0
7,5,26,0
5,7,26,0
7,8,26,0
7,7,26,0
7,6,26,0
8,7,26,0
5,10,26,0
6,7,26,0
8,6,26,0
7,8,26,0
8,7,26,0
7,6,26,0
8,6,26,0
6,10,26,0
5,7,26,0
5,8,26,0
8,7,26,0
9,5,26,0
7,6,26,0
9,4,26,0
9,7,26,0
7,5,26,0
9,5,26,0
10,7,26,0
8,6,26,0
9,6,26,0
8,7,26,0
7,7,26,0
8,8,26,0
7,8,26,0
7,5,26,0
8,5,26,0
5,9,26,0
6,6,26,0
10,7,26,0
7,11,26,0
8,9,26,0
9,7,26,0
6,7,26,0
8,5,26,0
6,7,25,0
7,6,25,0
6,7,25,0
8,5,25,0
12,5,25,0
5,7,25,0
9,8,25,0
8,6,25,0
6,8,25,0
5,7,25,0
5,6,25,0
6,6,25,0
7,4,25,0
8,5,25,0
6,5,25,0
9,5,25,0
9,4,25,0
5,9,25,0
8,6,25,0
6,6,25,0
7,5,25,0
8,4,25,0
8,6,25,0
9,4,25,0
5,7,25,0
9,5,25,0
7,7,25,0
6,8,25,0
7,6,25,0
8,6,25,0
7,5,25,0
8,4,25,0
8,6,25,0
6,5,25,0
7,9,25,0
6,9,25,0
8,4,25,0
7,8,25,0
7,8,25,0
7,6,25,0
6,5,25,0
6,7,25,0
6,9,25,0
7,6,25,0
12,4,25,0
7,6,25,0
7,5,25,0
8,6,25,0
6,10,25,0
9,4,25,0
6,5,25,0
7,6,25,0
8,11,25,0
6,9,25,0
10,6,25,0
10,5,25,0
9,6,25,0
6,6,25,0
10,6,25,0
5,8,25,0
8,6,25,0
7,9,25,0
9,8,25,0
8,5,25,0
8,6,25,0
6,7,25,0
8,9,25,0
8,7,25,0
7,5,25,0
8,6,25,0
5,9,25,0
11,4,25,0
10,8,25,0
10,4,25,0
6,7,25,0
7,9,25,0
8,5,25,0
7,6,25,0
8,5,25,0
10,6,25,0
6,7,25,0
6,7,25,0
7,7,25,0
6,10,25,0
6,7,25,0
6,6,25,0
7,7,25,0
7,5,25,0
9,6,25,0
7,5,25,0
9,6,25,0
6,6,25,0
6,11,25,0
5,10,25,0
6,10,25,0
6,9,25,0
10,5,25,0
8,10,25,0
9,4,25,0
7,5,25,0
7,6,25,0
6,7,25,0
9,6,25,0
7,6,25,0
8,8,25,0
6,7,25,0
8,7,25,0
6,6,25,0
5,9,25,0
7,6,25,0
8,6,25,0
7,5,25,0
8,7,25,0
6,6,25,0
10,6,25,0
10,7,25,0
6,5,25,0
8,6,25,0
6,7,25,0
6,7,25,0
7,6,25,0
9,6,25,0
7,10,25,0
4,10,25,0
6,10,25,0
7,5,25,0
4,10,25,0
7,6,25,0
7,6,25,0
5,6,25,0
9,8,25,0
8,5,25,0
7,6,25,0
7,5,25,0
7,7,25,0
9,6,25,0
8,6,25,0
8,5,25,0
6,8,25,0
10,9,25,0
9,4,25,0
7,6,25,0
7,7,25,0
6,6,25,0
9,7,25,0
6,7,25,0
6,7,25,0
8,6,25,0
6,6,25,0
6,6,25,0
9,6,25,0
7,5,25,0
6,6,25,0
7,6,25,0
7,9,25,0
5,8,25,0
9,4,25,0
9,7,25,0
8,6,25,0
10,5,25,0
10,6,25,0
7,9,25,0
6,11,25,0
7,6,25,0
9,5,25,0
5,11,25,0
4,9,25,0
6,10,25,0
9,6,25,0
5,9,25,0
9,6,25,0
8,6,25,0
7,8,25,0
6,8,25,0
9,4,25,0
8,5,25,0
11,5,25,0
6,7,25,0
7,8,25,0
7,6,25,0
7,6,25,0
5,9,25,0
5,7,25,0
7,8,25,0
7,7,24,0
9,6,24,0
6,8,24,0
8,5,24,0
8,7,24,0
7,5,24,0
11,4,24,0
9,8,24,0
7,6,24,0
6,6,24,0
6,6,24,0
7,5,24,0
5,9,24,0
6,7,24,0
6,5,24,0
5,9,24,0
8,9,24,0
6,6,24,0
8,6,24,0
9,5,24,0
6,7,24,0
6,6,24,0
6,7,24,0
6,5,24,0
6,7,24,0
5,7,24,0
5,6,24,0
8,5,24,0
8,8,24,0
3,14,24,0
6,7,24,0
7,8,24,0
7,7,24,0
6,9,24,0
6,7,24,0
5,12,24,0
7,7,24,0
6,7,24,0
5,6,24,0
6,6,24,0
6,7,24,0
9,9,24,0
7,7,24,0
7,7,24,0
7,5,24,0
6,8,24,0
11,4,24,0
10,5,24,0
5,6,24,0
6,5,24,0
7,5,24,0
6,7,24,0
6,6,24,0
8,7,24,0
6,5,24,0
6,7,24,0
8,5,24,0
9,4,24,0
9,6,24,0
7,8,24,0
8,5,24,0
11,4,24,0
6,6,24,0
7,5,24,0
7,7,24,0
8,5,24,0
7,5,24,0
8,6,24,0
8,6,24,0
5,8,24,0
8,5,24,0
9,5,24,0
7,5,24,0
7,5,24,0
4,10,24,0
5,8,24,0
10,4,24,0
6,5,24,0
7,5,24,0
6,6,24,0
9,7,24,0
8,6,24,0
6,6,24,0
5,6,24,0
10,6,24,0
7,7,24,0
6,7,24,0
8,4,24,0
7,9,24,0
6,8,24,0
5,8,24,0
5,7,24,0
7,5,24,0
11,4,24,0
7,5,24,0
7,5,24,0
6,10,24,0
8,6,24,0
7,9,24,0
4,10,24,0
5,8,24,0
7,6,24,0
6,5,24,0
7,5,24,0
10,3,24,0
9,4,24,0
8,6,24,0
7,6,24,0
6,9,24,0
5,6,24,0
6,6,24,0
7,6,24,0
6,7,24,0
8,7,24,0
8,5,24,0
7,5,24,0
6,7,24,0
6,6,24,0
10,5,24,0
7,6,24,0
7,5,24,0
9,5,24,0
10,5,24,0
6,8,24,0
5,8,24,0
7,7,24,0
7,5,24,0
8,7,24,0
7,9,24,0
8,5,24,0
8,4,24,0
6,9,24,0
7,6,24,0
5,5,24,0
6,9,24,0
6,5,24,0
9,4,24,0
7,6,24,0
7,7,24,0
6,7,24,0
8,6,24,0
8,8,24,0
9,7,24,0
6,8,24,0
5,10,24,0
4,9,24,0
8,5,24,0
6,10,24,0
6,6,24,0
8,5,24,0
5,6,24,0
7,6,24,0
7,5,24,0
8,7,24,0
7,5,24,0
8,6,24,0
5,6,24,0
8,5,24,0
8,8,24,0
6,6,24,0
7,7,24,0
7,6,24,0
7,8,24,0
8,4,24,0
7,7,24,0
4,9,24,0
6,5,24,0
4,8,24,0
7,6,24,0
5,8,24,0
9,4,24,0
8,7,24,0
7,6,24,0
6,7,24,0
6,8,24,0
6,5,24,0
6,9,24,0
9,7,24,0
6,5,24,0
8,5,24,0
10,5,24,0
6,7,24,0
9,5,24,0
7,5,24,0
5,10,24,0
6,5,24,0
6,7,24,0
8,5,24,0
8,7,24,0
6,10,24,0
10,6,24,0
5,10,24,0
6,8,24,0
5,7,24,0
7,8,24,0
5,8,24,0
9,5,24,0
6,5,24,0
6,9,24,0
7,7,24,0
5,8,24,0
9,7,24,0
10,5,24,0
6,6,24,0
7,5,24,0
5,11,24,0
6,7,24,0
8,5,23,0
8,6,23,0
6,6,23,0
9,5,23,0
8,6,23,0
9,4,23,0
5,6,23,0
5,5,23,0
9,6,23,0
7,7,23,0
6,8,23,0
4,10,23,0
6,5,23,0
7,5,23,0
7,7,23,0
5,7,23,0
6,8,23,0
7,5,23,0
5,8,23,0
6,8,23,0
6,9,23,0
10,5,23,0
8,7,23,0
6,6,23,0
7,7,23,0
8,5,23,0
7,5,23,0
7,7,23,0
7,6,23,0
5,6,23,0
5,9,23,0
6,6,23,0
6,8,23,0
5,7,23,0
6,5,23,0
7,8,23,0
5,8,23,0
8,7,23,0
8,8,23,0
5,11,23,0
5,7,23,0
6,6,23,0
9,4,23,0
7,6,23,0
7,7,23,0
5,8,23,0
6,7,23,0
7,9,23,0
5,5,23,0
9,5,23,0
5,8,23,0
5,6,23,0
7,6,23,0
7,6,23,0
6,5,23,0
6,6,23,0
6,8,23,0
8,8,23,0
9,6,23,0
6,6,23,0
7,5,23,0
6,9,23,0
11,5,23,0
6,6,23,0
6,6,23,0
7,7,23,0
10,7,23,0
6,6,23,0
6,6,23,0
6,8,23,0
5,9,23,0
6,6,23,0
6,7,23,0
5,9,23,0
5,9,23,0
7,6,23,0
6,6,23,0
8,4,23,0
8,5,23,0
7,4,23,0
6,6,23,0
6,9,23,0
7,7,23,0
6,5,23,0
9,4,23,0
10,4,23,0
9,4,23,0
7,7,23,0
8,5,23,0
6,5,23,0
7,8,23,0
6,6,23,0
7,5,23,0
5,9,23,0
8,5,23,0
6,8,23,0
5,7,23,0
7,6,23,0
11,4,23,0
7,6,23,0
8,6,23,0
7,5,23,0
6,6,23,0
8,7,23,0
6,5,23,0
8,6,23,0
6,6,23,0
7,6,23,0
7,6,23,0
8,9,23,0
7,5,23,0
6,6,23,0
6,5,23,0
5,7,23,0
5,7,23,0
6,6,23,0
12,5,23,0
5,8,23,0
9,5,23,0
9,6,23,0
7,6,23,0
6,6,23,0
6,7,23,0
5,7,23,0
8,6,23,0
7,5,23,0
10,4,23,0
6,5,23,0
8,9,23,0
9,7,23,0
9,5,23,0
7,7,23,0
7,6,23,0
5,6,23,0
7,6,23,0
7,5,23,0
7,5,23,0
